Time,Seed,Scenario,VehicleID,Route
87,28,S2,2,-36
87,28,S2,3,-33 +41 -29 -41
87,28,S2,4,-40 +38 -38
87,28,S2,5,-39 -35
87,28,S2,6,-26
87,28,S2,7,+43 -31 -43
87,28,S2,8,+34 -34
87,28,S2,9,-27
88,28,S1,0,-36
88,28,S1,1,-35 +43 -43
88,28,S1,2,+27 -27
88,28,S1,3,-37 -29 -41
88,28,S1,4,-28 +39 -39
88,28,S1,5,-26
88,28,S1,6,-33 -31
88,28,S1,7,+42 -42
88,28,S1,8,+44 -44 -40 +38 -38
88,28,S1,9,-34
88,28,S2,0,+37 -37 +42 -42
88,28,S2,1,+44 -44
88,28,S2,2,-36
88,28,S2,3,+41 -29 -41
88,28,S2,4,-40 +38 -38
88,28,S2,5,-39 -35
88,28,S2,6,-26
88,28,S2,7,+43 -31 -43
88,28,S2,8,+34 -34
88,28,S2,9,-27
89,28,S1,0,-36
89,28,S1,1,-35 +43 -43
89,28,S1,2,-27
89,28,S1,3,-37 -29 -41
89,28,S1,4,-28 +39 -39
89,28,S1,5,-26
89,28,S1,6,-33 -31 +45 -45
89,28,S1,7,+42 -42
89,28,S1,8,+44 -44 -40 +38 -38
89,28,S1,9,-34
89,28,S2,0,+37 -37 +42 -42
89,28,S2,1,+44 -44 -45
89,28,S2,2,-36
89,28,S2,3,+41 -29 -41
89,28,S2,4,-40 +38 -38
89,28,S2,5,-39 -35
89,28,S2,6,-26
89,28,S2,7,+43 -31 -43
89,28,S2,8,+34 -34
89,28,S2,9,-27
90,28,S1,0,-36
90,28,S1,1,-35 +43 -43
90,28,S1,2,-27
90,28,S1,3,-37 -29 -41
90,28,S1,4,-28 +39 -39
90,28,S1,5,-26
90,28,S1,6,-33 -31 +45 -45
90,28,S1,7,+42 -42
90,28,S1,8,-44 -40 +38 -38
90,28,S1,9,-34
90,28,S2,0,+37 -37 +42 -42
90,28,S2,1,+44 -44 -45
90,28,S2,2,-36
90,28,S2,3,+41 -29 -41
90,28,S2,4,-40 +38 -38
90,28,S2,5,-39 -35
90,28,S2,6,-26
90,28,S2,7,+43 -31 -43
90,28,S2,8,+34 -34
90,28,S2,9,-27
91,28,S1,0,-36
91,28,S1,1,-35 +43 -43
91,28,S1,2,-27
91,28,S1,3,-29 -41
91,28,S1,4,-28 +39 -39
91,28,S1,5,-26
91,28,S1,6,-31 +45 -45
91,28,S1,7,-46 +42 -42
91,28,S1,8,-44 -40 +38 -38
91,28,S1,9,-34
91,28,S2,0,-37 +42 -42
91,28,S2,1,-44 -45
91,28,S2,2,-36 +46 -46
91,28,S2,3,+41 -29 -41
91,28,S2,4,-38
91,28,S2,5,-39 -35
91,28,S2,6,-26
91,28,S2,7,+43 -31 -43
91,28,S2,8,-34
91,28,S2,9,-27
92,28,S1,0,-36
92,28,S1,1,-35 +43 -43
92,28,S1,2,-27
92,28,S1,3,-29 -41
92,28,S1,4,-28 +39 -39
92,28,S1,5,-26
92,28,S1,6,-31 +45 -45
92,28,S1,7,-46 +42 -42
92,28,S1,8,-44 -40 +38 -38
92,28,S1,9,-34
92,28,S2,0,-37 +42 -42
92,28,S2,1,-44 -45
92,28,S2,2,-36 +46 -46
92,28,S2,3,-29 -41
92,28,S2,4,-38
92,28,S2,5,-39 -35
92,28,S2,6,-26
92,28,S2,7,+43 -31 -43
92,28,S2,8,-34
92,28,S2,9,-27
93,28,S1,0,-36
93,28,S1,1,-35 +43 -43
93,28,S1,2,-27
93,28,S1,3,-29 -41
93,28,S1,4,-28 +39 -39
93,28,S1,5,-26
93,28,S1,6,-31 +45 -45
93,28,S1,7,-46 +42 -42
93,28,S1,8,-44 -40 +38 -38
93,28,S1,9,-34 +47 -47
93,28,S2,0,-37 +46 -46
93,28,S2,1,-44 -45 +42 -42
93,28,S2,2,-36
93,28,S2,3,-29 -41
93,28,S2,4,-38
93,28,S2,5,-39 -35
93,28,S2,6,-26
93,28,S2,7,+43 -31 -43
93,28,S2,8,-34 +47 -47
93,28,S2,9,-27
94,28,S1,0,-36
94,28,S1,1,-35 +43 -43
94,28,S1,2,-27
94,28,S1,3,-29 -41
94,28,S1,4,-28 +39 -39
94,28,S1,5,-26
94,28,S1,6,-31 +45 -45
94,28,S1,7,-46 +42 -42
94,28,S1,8,-44 -40 +38 -38
94,28,S1,9,-34 +47 -47
94,28,S2,0,-37 +46 -46
94,28,S2,1,-44 -45 +42 -42
94,28,S2,2,-36
94,28,S2,3,-29 -41
94,28,S2,4,-38
94,28,S2,5,-39 -35
94,28,S2,6,-26
94,28,S2,7,+43 -31 -43
94,28,S2,8,-34 +47 -47
94,28,S2,9,-27
95,28,S1,0,-36
95,28,S1,1,-35 +43 -43
95,28,S1,2,-27
95,28,S1,3,-29 -41
95,28,S1,4,-28 +48 +39 -48 -39
95,28,S1,5,-26
95,28,S1,6,-31 +45 -45
95,28,S1,7,-46 +42 -42
95,28,S1,8,-44 -40 +38 -38
95,28,S1,9,-34 +47 -47
95,28,S2,0,-37 +46 -46
95,28,S2,1,-44 -45 +42 -42
95,28,S2,2,-36
95,28,S2,3,-29 -41
95,28,S2,4,-38
95,28,S2,5,-39 -35
95,28,S2,6,-26
95,28,S2,7,-31 -43
95,28,S2,8,-34 +48 +47 -48 -47
95,28,S2,9,-27
96,28,S1,0,-36
96,28,S1,1,-35 +43 -43
96,28,S1,2,-27
96,28,S1,3,-29 -41
96,28,S1,4,-28 +48 +39 -48 -39
96,28,S1,5,-26
96,28,S1,6,-31 +45 -45
96,28,S1,7,-46 +42 -42
96,28,S1,8,-40 +38 -38
96,28,S1,9,-34 +47 -47
96,28,S2,0,-37 +46 -46
96,28,S2,1,-44 -45 +42 -42
96,28,S2,2,-36
96,28,S2,3,-29 -41
96,28,S2,4,-38
96,28,S2,5,-39 -35
96,28,S2,6,-26
96,28,S2,7,-31 -43
96,28,S2,8,-34 +48 +47 -48 -47
96,28,S2,9,-27
97,28,S1,0,-36
97,28,S1,1,-35 +43 -43
97,28,S1,2,-27
97,28,S1,3,-29 -41
97,28,S1,4,-28 +48 +39 -48 -39
97,28,S1,5,-26 +49 -49
97,28,S1,6,+45 -45
97,28,S1,7,-46 +42 -42
97,28,S1,8,-40 +38 -38
97,28,S1,9,-34 +47 -47
97,28,S2,0,-37 +46 -46
97,28,S2,1,-44 -45 +42 -42
97,28,S2,2,-36
97,28,S2,3,-29 -41
97,28,S2,4,-38
97,28,S2,5,-39 -35
97,28,S2,6,-26 +49 -49
97,28,S2,7,-31 -43
97,28,S2,8,-34 +48 +47 -48 -47
97,28,S2,9,-27
98,28,S1,0,-36
98,28,S1,1,-35 +43 -43
98,28,S1,2,-27
98,28,S1,3,-41
98,28,S1,4,-28 +48 +39 -48 -39
98,28,S1,5,-26 +49 -49
98,28,S1,6,+45 -45
98,28,S1,7,-46 +42 -42
98,28,S1,8,-40 +38 -38
98,28,S1,9,-34 +47 -47
98,28,S2,0,-37 +46 -46
98,28,S2,1,-45 +42 -42
98,28,S2,2,-36
98,28,S2,3,-29 -41
98,28,S2,4,-38
98,28,S2,5,-35
98,28,S2,6,-26 +49 -49
98,28,S2,7,-31 -43
98,28,S2,8,-34 +48 +47 -48 -47
98,28,S2,9,-27
99,28,S1,0,-36 +50 -50
99,28,S1,1,-35 +43 -43
99,28,S1,2,-27
99,28,S1,3,-41
99,28,S1,4,-28 +48 +39 -48 -39
99,28,S1,5,-26 +49 -49
99,28,S1,6,+45 -45
99,28,S1,7,-46 +42 -42
99,28,S1,8,-40 +38 -38
99,28,S1,9,-34 +47 -47
99,28,S2,0,-37 +46 -46
99,28,S2,1,-45 +42 -42
99,28,S2,2,-36 +50 -50
99,28,S2,3,-29 -41
99,28,S2,4,-38
99,28,S2,5,-35
99,28,S2,6,-26 +49 -49
99,28,S2,7,-31 -43
99,28,S2,8,-34 +48 +47 -48 -47
99,28,S2,9,-27
100,28,S1,0,-36 +50 -50
100,28,S1,1,+43 -43
100,28,S1,2,-27
100,28,S1,3,-41
100,28,S1,4,+48 +39 -48 -39
100,28,S1,5,-26 +49 -49
100,28,S1,6,+45 -45
100,28,S1,7,+42 -42
100,28,S1,8,-40 +38 -38
100,28,S1,9,+47 -47
100,28,S2,0,+46 -46
100,28,S2,1,-45 +42 -42
100,28,S2,2,-36 +50 -50
100,28,S2,3,-29 -41
100,28,S2,4,-38
100,28,S2,5,-35
100,28,S2,6,-26 +49 -49
100,28,S2,7,-31 -43
100,28,S2,8,-34 +48 +47 -48 -47
100,28,S2,9,-27
101,28,S1,0,-36 +50 -50
101,28,S1,1,+43 -43
101,28,S1,2,-27
101,28,S1,3,-41 +51 -51
101,28,S1,4,+48 +39 -48 -39
101,28,S1,5,+49 -49
101,28,S1,6,+45 -45
101,28,S1,7,+42 -42
101,28,S1,8,-38
101,28,S1,9,+47 -47
101,28,S2,0,+46 -46
101,28,S2,1,-45 +42 -42
101,28,S2,2,-36 +50 -50
101,28,S2,3,-29 -41
101,28,S2,4,-38 +51 -51
101,28,S2,5,-35
101,28,S2,6,+49 -49
101,28,S2,7,-31 -43
101,28,S2,8,-34 +48 +47 -48 -47
101,28,S2,9,-27
102,28,S1,0,-36 +50 -50
102,28,S1,1,+43 -43
102,28,S1,2,-27
102,28,S1,3,-41 +51 -51
102,28,S1,4,+48 +39 -48 -39
102,28,S1,5,+49 -49
102,28,S1,6,+45 -45
102,28,S1,7,+42 -42
102,28,S1,8,-38
102,28,S1,9,+47 -47
102,28,S2,0,+46 -46
102,28,S2,1,-45 +42 -42
102,28,S2,2,-36 +50 -50
102,28,S2,3,-29 -41
102,28,S2,4,-38 +51 -51
102,28,S2,5,-35
102,28,S2,6,+49 -49
102,28,S2,7,-31 -43
102,28,S2,8,-34 +48 +47 -48 -47
102,28,S2,9,-27
103,28,S1,0,-36 +50 -50
103,28,S1,1,+43 -43
103,28,S1,2,-27
103,28,S1,3,+52 -52 -41 +51 -51
103,28,S1,4,+48 +39 -48 -39
103,28,S1,5,+49 -49
103,28,S1,6,+45 -45
103,28,S1,7,+42 -42
103,28,S1,8,-38
103,28,S1,9,+47 -47
103,28,S2,0,+46 -46
103,28,S2,1,-45 +42 -42
103,28,S2,2,+50 -50
103,28,S2,3,-41
103,28,S2,4,-38 +51 -51
103,28,S2,5,-35
103,28,S2,6,+49 -49
103,28,S2,7,-31 +52 -52 -43
103,28,S2,8,-34 +48 +47 -48 -47
103,28,S2,9,-27
104,28,S1,0,-36 +50 -50
104,28,S1,1,+43 -43
104,28,S1,2,-27
104,28,S1,3,+52 -52 -41 +51 -51
104,28,S1,4,+48 +39 -48 -39
104,28,S1,5,+49 -49
104,28,S1,6,+45 -45
104,28,S1,7,+42 -42
104,28,S1,8,-38
104,28,S1,9,+47 -47
104,28,S2,0,+46 -46
104,28,S2,1,-45 +42 -42
104,28,S2,2,+50 -50
104,28,S2,3,-41
104,28,S2,4,-38 +51 -51
104,28,S2,5,-35
104,28,S2,6,+49 -49
104,28,S2,7,-31 +52 -52 -43
104,28,S2,8,-34 +48 +47 -48 -47
104,28,S2,9,-27
105,28,S1,0,-36 +50 -50
105,28,S1,1,+43 -43
105,28,S1,2,-27
105,28,S1,3,+52 -52 -41 +51 -51
105,28,S1,4,-48 -39
105,28,S1,5,+49 -49
105,28,S1,6,+45 -45
105,28,S1,7,+42 -42
105,28,S1,8,-38
105,28,S1,9,+53 +47 -53 -47
105,28,S2,0,+46 -46
105,28,S2,1,-45 +42 -42
105,28,S2,2,+50 -50
105,28,S2,3,-41 +53 -53
105,28,S2,4,-38 +51 -51
105,28,S2,5,-35
105,28,S2,6,+49 -49
105,28,S2,7,-31 +52 -52 -43
105,28,S2,8,-34 +48 +47 -48 -47
105,28,S2,9,-27
106,28,S1,0,+50 -50
106,28,S1,1,+43 -43
106,28,S1,2,-27
106,28,S1,3,+52 -52 -41 +51 -51
106,28,S1,4,-48 -39
106,28,S1,5,+49 -49
106,28,S1,6,-45
106,28,S1,7,+42 -42
106,28,S1,8,-38
106,28,S1,9,+53 +47 -53 -47
106,28,S2,0,+46 -46
106,28,S2,1,-45 +42 -42
106,28,S2,2,+50 -50
106,28,S2,3,-41 +53 -53
106,28,S2,4,-38 +51 -51
106,28,S2,5,-35
106,28,S2,6,+49 -49
106,28,S2,7,+52 -52 -43
106,28,S2,8,+48 +47 -48 -47
106,28,S2,9,-27
107,28,S1,0,+50 -50
107,28,S1,1,+43 -43
107,28,S1,2,-27
107,28,S1,3,+52 -52 -41
107,28,S1,4,+47 -48 -39 -47
107,28,S1,5,+49 -49
107,28,S1,6,-45
107,28,S1,7,+42 -42
107,28,S1,8,-38 +51 -51
107,28,S1,9,+53 +54 -54 -53
107,28,S2,0,+46 -46
107,28,S2,1,-45 +42 -42
107,28,S2,2,+50 -50
107,28,S2,3,-41 +53 +54 -54 -53
107,28,S2,4,-38 +51 -51
107,28,S2,5,-35
107,28,S2,6,+49 -49
107,28,S2,7,+52 -52 -43
107,28,S2,8,+48 +47 -48 -47
107,28,S2,9,-27
108,28,S1,0,+50 -50
108,28,S1,1,+43 -43
108,28,S1,2,-27
108,28,S1,3,+52 -52 -41
108,28,S1,4,-48 -39 -47
108,28,S1,5,+49 -49
108,28,S1,6,-45
108,28,S1,7,+42 -42
108,28,S1,8,-38 +51 -51
108,28,S1,9,+53 +54 -54 -53
108,28,S2,0,+46 -46
108,28,S2,1,-45 +42 -42
108,28,S2,2,+50 -50
108,28,S2,3,-41 +53 +54 -54 -53
108,28,S2,4,-38 +51 -51
108,28,S2,5,-35
108,28,S2,6,+49 -49
108,28,S2,7,+52 -52 -43
108,28,S2,8,+48 +47 -48 -47
108,28,S2,9,-27
109,28,S1,0,+55 -55 +50 -50
109,28,S1,1,+43 -43
109,28,S1,2,-27
109,28,S1,3,-52 -41
109,28,S1,4,-48 -39 -47
109,28,S1,5,+49 -49
109,28,S1,6,-45
109,28,S1,7,+42 -42
109,28,S1,8,-38 +51 -51
109,28,S1,9,+53 +54 -54 -53
109,28,S2,0,+46 -46
109,28,S2,1,-45 +42 -42
109,28,S2,2,+50 -50
109,28,S2,3,-41 +53 +54 -54 -53
109,28,S2,4,-38 +51 -51
109,28,S2,5,-35 +55 -55
109,28,S2,6,+49 -49
109,28,S2,7,+52 -52 -43
109,28,S2,8,+48 +47 -48 -47
109,28,S2,9,-27
110,28,S1,0,+55 -55 +50 -50
110,28,S1,1,+43 -43
110,28,S1,2,-27
110,28,S1,3,-52 -41
110,28,S1,4,-48 -39 -47
110,28,S1,5,+49 -49
110,28,S1,6,-45
110,28,S1,7,+42 -42
110,28,S1,8,-38 +51 -51
110,28,S1,9,+53 +54 -54 -53
110,28,S2,0,+46 -46
110,28,S2,1,-45 +42 -42
110,28,S2,2,+50 -50
110,28,S2,3,-41 +53 +54 -54 -53
110,28,S2,4,+51 -51
110,28,S2,5,-35 +55 -55
110,28,S2,6,+49 -49
110,28,S2,7,+52 -52 -43
110,28,S2,8,+48 +47 -48 -47
110,28,S2,9,-27
111,28,S1,0,-55 +50 -50
111,28,S1,1,-43
111,28,S1,2,-27
111,28,S1,3,-52 -41
111,28,S1,4,-48 -39 -47
111,28,S1,5,+49 -49
111,28,S1,6,-45
111,28,S1,7,-42
111,28,S1,8,-38 +51 -51
111,28,S1,9,+53 +54 +56 -54 -53 -56
111,28,S2,0,+46 +56 -46 -56
111,28,S2,1,-45 +42 -42
111,28,S2,2,+50 -50
111,28,S2,3,-41 +53 +54 -54 -53
111,28,S2,4,+51 -51
111,28,S2,5,-35 +55 -55
111,28,S2,6,+49 -49
111,28,S2,7,+52 -52 -43
111,28,S2,8,+48 +47 -48 -47
111,28,S2,9,-27
112,28,S1,0,-55 +50 -50
112,28,S1,1,-43
112,28,S1,2,-27
112,28,S1,3,-52 -41
112,28,S1,4,-48 -39 -47
112,28,S1,5,+49 -49
112,28,S1,6,-45
112,28,S1,7,-42
112,28,S1,8,-38 +51 -51
112,28,S1,9,+53 +54 +56 -54 -53 -56
112,28,S2,0,+46 +56 -46 -56
112,28,S2,1,-45 +42 -42
112,28,S2,2,+50 -50
112,28,S2,3,-41 +53 +54 -54 -53
112,28,S2,4,+51 -51
112,28,S2,5,-35 +55 -55
112,28,S2,6,+49 -49
112,28,S2,7,+52 -52 -43
112,28,S2,8,+48 +47 -48 -47
112,28,S2,9,-27
113,28,S1,0,-55 +50 -50
113,28,S1,1,-43
113,28,S1,2,-27
113,28,S1,3,-52 -41
113,28,S1,4,-48 -39 -47
113,28,S1,5,+49 -49
113,28,S1,6,+57 -45 -57
113,28,S1,7,-42
113,28,S1,8,-38 +51 -51
113,28,S1,9,+53 +54 +56 -54 -53 -56
113,28,S2,0,+57 +56 -46 -57 -56
113,28,S2,1,-45 +42 -42
113,28,S2,2,+50 -50
113,28,S2,3,-41 +53 +54 -54 -53
113,28,S2,4,+51 -51
113,28,S2,5,+55 -55
113,28,S2,6,+49 -49
113,28,S2,7,+52 -52 -43
113,28,S2,8,-48 -47
113,28,S2,9,-27
114,28,S1,0,-55 +50 -50
114,28,S1,1,-43
114,28,S1,2,-27
114,28,S1,3,-52 -41
114,28,S1,4,-48 -39 -47
114,28,S1,5,+49 -49
114,28,S1,6,-45 -57
114,28,S1,7,-42
114,28,S1,8,-38 +51 -51
114,28,S1,9,+53 +54 +56 -54 -53 -56
114,28,S2,0,+57 +56 -46 -57 -56
114,28,S2,1,-45 +42 -42
114,28,S2,2,+50 -50
114,28,S2,3,-41 +53 +54 -54 -53
114,28,S2,4,+51 -51
114,28,S2,5,+55 -55
114,28,S2,6,+49 -49
114,28,S2,7,+52 -52 -43
114,28,S2,8,-48 -47
114,28,S2,9,-27
115,28,S1,0,-55 +50 -50
115,28,S1,1,-43
115,28,S1,2,-27 +56 -56
115,28,S1,3,-52 -41 +58 -58
115,28,S1,4,-39 -47
115,28,S1,5,+49 -49
115,28,S1,6,-45 -57
115,28,S1,7,-42
115,28,S1,8,-38 +51 -51
115,28,S1,9,+53 +54 -54 -53
115,28,S2,0,+57 +56 -46 -57 -56
115,28,S2,1,-45 +42 -42
115,28,S2,2,+50 -50
115,28,S2,3,-41 +53 +54 -54 -53
115,28,S2,4,+51 -51
115,28,S2,5,+55 -55
115,28,S2,6,+49 -49
115,28,S2,7,+58 +52 -52 -43 -58
115,28,S2,8,-48 -47
115,28,S2,9,
116,28,S1,0,+50 -50
116,28,S1,1,-43
116,28,S1,2,-27 +56 -56
116,28,S1,3,-52 -41 +58 -58
116,28,S1,4,-39 -47
116,28,S1,5,-49
116,28,S1,6,-45 -57
116,28,S1,7,-42
116,28,S1,8,-38 +51 -51
116,28,S1,9,+53 +54 -54 -53
116,28,S2,0,+57 +56 -46 -57 -56
116,28,S2,1,-45 +42 -42
116,28,S2,2,-50
116,28,S2,3,-41 +53 +54 -54 -53
116,28,S2,4,+51 -51
116,28,S2,5,-55
116,28,S2,6,-49
116,28,S2,7,+58 +52 -52 -43 -58
116,28,S2,8,-48 -47
116,28,S2,9,
117,28,S1,0,+50 -50
117,28,S1,1,-43
117,28,S1,2,-27 +56 -56
117,28,S1,3,-52 -41 +58 -58
117,28,S1,4,-39 -47
117,28,S1,5,-49
117,28,S1,6,-45 -57
117,28,S1,7,-42
117,28,S1,8,-38 +51 -51
117,28,S1,9,+53 +54 -54 +59 -59 -53
117,28,S2,0,+56 -46 -57 -56
117,28,S2,1,-45 +42 -42
117,28,S2,2,-50
117,28,S2,3,-41 +53 +54 -54 -53
117,28,S2,4,+51 -51
117,28,S2,5,-55 +59 -59
117,28,S2,6,-49
117,28,S2,7,+52 -52 -43 -58
117,28,S2,8,-48 -47
117,28,S2,9,
118,28,S1,0,+50 -50
118,28,S1,1,-43
118,28,S1,2,-27 +56 -56
118,28,S1,3,-52 -41 +58 -58
118,28,S1,4,-39 -47
118,28,S1,5,-49
118,28,S1,6,-45 -57
118,28,S1,7,-42
118,28,S1,8,-38 +51 -51
118,28,S1,9,+53 +54 -54 +59 -59 -53
118,28,S2,0,-46 -57 -56
118,28,S2,1,-45 +42 -42
118,28,S2,2,-50
118,28,S2,3,+53 +54 -54 -53
118,28,S2,4,+51 -51
118,28,S2,5,-55 +59 -59
118,28,S2,6,-49
118,28,S2,7,+52 -52 -43 -58
118,28,S2,8,-48 -47
118,28,S2,9,
119,28,S1,0,
119,28,S1,1,+60 -60 -43
119,28,S1,2,-27 +59 -59
119,28,S1,3,-52 -41
119,28,S1,4,-39 -47 +50 -50
119,28,S1,5,-49 +58 -58
119,28,S1,6,-45 -57
119,28,S1,7,-42 +56 -56
119,28,S1,8,-38 +51 -51
119,28,S1,9,+54 -54 -53
119,28,S2,0,-46 -57 -56
119,28,S2,1,-42
119,28,S2,2,-50 +60 -60
119,28,S2,3,+53 +54 -54 -53
119,28,S2,4,+51 -51
119,28,S2,5,-55 +59 -59
119,28,S2,6,-49
119,28,S2,7,-52 -43 -58
119,28,S2,8,-48 -47
119,28,S2,9,
120,28,S1,0,
120,28,S1,1,+60 -60 -43
120,28,S1,2,-27 +59 -59
120,28,S1,3,-41
120,28,S1,4,-39 -47 +50 -50
120,28,S1,5,-49 +58 -58
120,28,S1,6,-45 -57
120,28,S1,7,-42 +56 -56
120,28,S1,8,+51 -51
120,28,S1,9,+54 -54 -53
120,28,S2,0,-46 -57 -56
120,28,S2,1,-42
120,28,S2,2,-50 +60 -60
120,28,S2,3,+53 +54 -54 -53
120,28,S2,4,+51 -51
120,28,S2,5,+59 -59
120,28,S2,6,-49
120,28,S2,7,-52 -43 -58
120,28,S2,8,-47
120,28,S2,9,
121,28,S1,0,
121,28,S1,1,+60 -60 -43
121,28,S1,2,-27 +59 -59
121,28,S1,3,-41
121,28,S1,4,-39 -47 +50 -50
121,28,S1,5,-49 +58 -58
121,28,S1,6,-45 -57
121,28,S1,7,-42 +56 -56
121,28,S1,8,+51 -51
121,28,S1,9,+54 -54 -53
121,28,S2,0,-46 -57 -56
121,28,S2,1,-42
121,28,S2,2,-50 +60 -60
121,28,S2,3,+53 +54 -54 -53
121,28,S2,4,+51 -51
121,28,S2,5,+59 -59
121,28,S2,6,-49
121,28,S2,7,-52 -43 -58
121,28,S2,8,-47
121,28,S2,9,
122,28,S1,0,
122,28,S1,1,+60 -60 -43
122,28,S1,2,+59 -59
122,28,S1,3,-41
122,28,S1,4,-39 -47 +50 -50
122,28,S1,5,-49 +58 -58
122,28,S1,6,-45 -57
122,28,S1,7,-42 +56 -56
122,28,S1,8,+51 -51
122,28,S1,9,-54 -53
122,28,S2,0,-57 -56
122,28,S2,1,-42
122,28,S2,2,-50 +60 -60
122,28,S2,3,+53 +54 -54 -53
122,28,S2,4,+51 -51
122,28,S2,5,+59 -59
122,28,S2,6,-49
122,28,S2,7,-52 -43 -58
122,28,S2,8,-47
122,28,S2,9,
123,28,S1,0,
123,28,S1,1,+60 -60 -43
123,28,S1,2,+59 -59
123,28,S1,3,-41
123,28,S1,4,-39 -47 +50 -50
123,28,S1,5,-49 +58 -58
123,28,S1,6,-45 -57
123,28,S1,7,-42 +56 -56
123,28,S1,8,+51 -51
123,28,S1,9,-54 -53
123,28,S2,0,-57 -56
123,28,S2,1,-42
123,28,S2,2,-50 +60 -60
123,28,S2,3,+53 +54 -54 -53
123,28,S2,4,-51
123,28,S2,5,+59 -59
123,28,S2,6,-49
123,28,S2,7,-52 -43 -58
123,28,S2,8,-47
123,28,S2,9,
124,28,S1,0,
124,28,S1,1,+60 -60 -43
124,28,S1,2,+59 -59
124,28,S1,3,-41
124,28,S1,4,-47 +50 -50
124,28,S1,5,-49 +58 -58
124,28,S1,6,-45 -57
124,28,S1,7,-42 +56 -56
124,28,S1,8,+51 -51
124,28,S1,9,-54 -53
124,28,S2,0,-57 -56
124,28,S2,1,-42
124,28,S2,2,-50 +60 -60
124,28,S2,3,+53 +54 -54 -53
124,28,S2,4,-51
124,28,S2,5,+59 -59
124,28,S2,6,-49
124,28,S2,7,-52 -43 -58
124,28,S2,8,-47
124,28,S2,9,
125,28,S1,0,
125,28,S1,1,+60 -60 -43
125,28,S1,2,+59 -59
125,28,S1,3,-41
125,28,S1,4,-47 +50 -50
125,28,S1,5,-49 +58 -58
125,28,S1,6,-57
125,28,S1,7,-42 +56 -56
125,28,S1,8,+51 -51
125,28,S1,9,-54 -53
125,28,S2,0,-57 -56
125,28,S2,1,-42
125,28,S2,2,-50 +60 -60
125,28,S2,3,+54 -54 -53
125,28,S2,4,-51
125,28,S2,5,+59 -59
125,28,S2,6,-49
125,28,S2,7,-52 -43 -58
125,28,S2,8,-47
125,28,S2,9,
126,28,S1,0,
126,28,S1,1,-60 -43
126,28,S1,2,+59 -59
126,28,S1,3,-41
126,28,S1,4,-47 +50 -50
126,28,S1,5,-49 +58 -58
126,28,S1,6,-57
126,28,S1,7,+56 -56
126,28,S1,8,+51 -51
126,28,S1,9,-54 -53
126,28,S2,0,-57 -56
126,28,S2,1,-42
126,28,S2,2,-50 +60 -60
126,28,S2,3,+54 -54 -53
126,28,S2,4,-51
126,28,S2,5,+59 -59
126,28,S2,6,-49
126,28,S2,7,-52 -43 -58
126,28,S2,8,-47
126,28,S2,9,
127,28,S1,0,
127,28,S1,1,-60 -43
127,28,S1,2,+59 -59
127,28,S1,3,-41
127,28,S1,4,-47 +50 -50
127,28,S1,5,-49 +58 -58
127,28,S1,6,-57
127,28,S1,7,+56 -56
127,28,S1,8,+51 -51
127,28,S1,9,-54 -53
127,28,S2,0,-57 -56
127,28,S2,1,-42
127,28,S2,2,+60 -60
127,28,S2,3,-54 -53
127,28,S2,4,-51
127,28,S2,5,+59 -59
127,28,S2,6,-49
127,28,S2,7,-52 -43 -58
127,28,S2,8,-47
127,28,S2,9,
128,28,S1,0,
128,28,S1,1,-60 -43
128,28,S1,2,+59 -59
128,28,S1,3,-41
128,28,S1,4,-47 +50 -50
128,28,S1,5,-49 +58 -58
128,28,S1,6,-57
128,28,S1,7,+56 -56
128,28,S1,8,+51 -51
128,28,S1,9,-54 -53
128,28,S2,0,-57 -56
128,28,S2,1,-42
128,28,S2,2,+60 -60
128,28,S2,3,-54 -53
128,28,S2,4,-51
128,28,S2,5,+59 -59
128,28,S2,6,-49
128,28,S2,7,-52 -43 -58
128,28,S2,8,-47
128,28,S2,9,
129,28,S1,0,
129,28,S1,1,-60 -43
129,28,S1,2,+59 -59
129,28,S1,3,
129,28,S1,4,-47 +50 -50
129,28,S1,5,+58 -58
129,28,S1,6,-57
129,28,S1,7,+56 -56
129,28,S1,8,+51 -51
129,28,S1,9,-54 -53
129,28,S2,0,-57 -56
129,28,S2,1,-42
129,28,S2,2,+60 -60
129,28,S2,3,-54 -53
129,28,S2,4,-51
129,28,S2,5,+59 -59
129,28,S2,6,
129,28,S2,7,-52 -43 -58
129,28,S2,8,-47
129,28,S2,9,
130,28,S1,0,
130,28,S1,1,-60 -43
130,28,S1,2,+59 -59
130,28,S1,3,
130,28,S1,4,-47 +50 -50
130,28,S1,5,+58 -58
130,28,S1,6,-57
130,28,S1,7,+56 -56
130,28,S1,8,+51 -51
130,28,S1,9,-54 -53
130,28,S2,0,-57 -56
130,28,S2,1,-42
130,28,S2,2,+60 -60
130,28,S2,3,-54 -53
130,28,S2,4,-51
130,28,S2,5,+59 -59
130,28,S2,6,
130,28,S2,7,-43 -58
130,28,S2,8,-47
130,28,S2,9,
131,28,S1,0,
131,28,S1,1,-60 -43
131,28,S1,2,+59 -59
131,28,S1,3,
131,28,S1,4,-47 +50 -50
131,28,S1,5,+58 -58
131,28,S1,6,-57
131,28,S1,7,+56 -56
131,28,S1,8,+51 -51
131,28,S1,9,-54 -53
131,28,S2,0,-57 -56
131,28,S2,1,-42
131,28,S2,2,+60 -60
131,28,S2,3,-54 -53
131,28,S2,4,-51
131,28,S2,5,+59 -59
131,28,S2,6,
131,28,S2,7,-43 -58
